"lat";"lon";"ele";"time";"dist_to_prev";"bearing";"time_diff_to_prev";"speed_m_s";"speed_km_h";"speed_nmi";"lowess_speed_km_h";"lowess_ele";"lowess_bearing";"timi_uppsafnadur";"bearing_bins"
64,1559310164303;-21,9208553340286;-1,1;2021-07-01 16:40:30;2,60709855984869;48,1783613999833;1;2,60709855984869;9,38555481545529;5,06779602148879;9,54504239811313;5,21908790473464;55,5699123137119;348;"(41.5,53]"
64,1559482831508;-21,9208110775799;9,21;2021-07-01 16:40:31;2,79641524694257;52,4017353498778;1;2,79641524694257;10,0670948889933;5,43579835497613;9,62675781913873;5,20153984485976;56,1510573608531;349;"(41.5,53]"
64,1559644602239;-21,9207628816366;6,22;2021-07-01 16:40:32;10,5353222592013;53,508268319012;4;2,63383056480032;9,48179003328115;5,11975890100039;9,70847324016432;5,18399178498489;56,7322024079944;353;"(53,64.6]"
64,1560232173651;-21,9205806590617;5,66;2021-07-01 16:40:36;50,6406731107492;51,8274674331643;19;2,66529858477628;9,59507490519459;5,18092786058416;9,79018866118992;5,16644372511001;57,3133474551356;372;"(41.5,53]"
64,1563217807561;-21,919709444046;4,85;2021-07-01 16:40:55;32,4644084634372;48,1801389994007;13;2,49726218949517;8,99014388218261;4,85429112019168;9,87190408221551;5,14889566523513;57,8944925022769;385;"(41.5,53]"
64,1565366927534;-21,9191584177315;4,84;2021-07-01 16:41:08;50,5539114865907;71,3034136474023;17;2,97375949921122;10,7055341971604;5,78052812849613;9,95361950324111;5,13134760536025;58,4756375494182;402;"(64.6,76.1]"
64,1566701326519;-21,9182538427413;5,35;2021-07-01 16:41:25;60,6980013518168;73,7616221716166;20;3,03490006759084;10,925640243327;5,89937592886613;10,0353349242667;5,11379954548537;59,0567825965594;422;"(64.6,76.1]"
64,1568083502352;-21,9171651173383;4,99;2021-07-01 16:41:45;35,9666627852829;70,9372490605324;12;2,99722189877357;10,7899988355849;5,8261354012659;10,1170503452923;5,09625148561049;59,6379276437007;434;"(64.6,76.1]"
64,1569052450359;-21,9165218062699;6,22;2021-07-01 16:41:57;35,6935246706929;70,9736038485339;12;2,97446038922441;10,7080574012079;5,781890550184;10,1987657663179;5,07870342573561;60,219072690842;446;"(64.6,76.1]"
64,1570012178272;-21,9158833567053;5,23;2021-07-01 16:42:09;47,5648127614786;69,320075683269;16;2,97280079759241;10,7020828713327;5,77866456095619;9,55438069707168;5,06109944195732;60,8570553096079;462;"(64.6,76.1]"
64,1571409441531;-21,915034186095;3,05;2021-07-01 16:42:25;9,28104663482506;63,4972155798269;4;2,32026165870626;8,35294197134255;4,51022948802021;8,90999562782547;5,04349545817903;61,4950379283738;466;"(53,64.6]"
64,1571766510606;-21,9148699007928;6,18;2021-07-01 16:42:29;31,0435445110694;74,9764951265578;17;1,82609085359232;6,57392707293234;3,54963794051933;8,26561055857927;5,02589147440074;62,1330205471397;483;"(64.6,76.1]"
64,1572418622673;-21,9143125042319;5,11;2021-07-01 16:42:46;25,7476418525215;86,8507856749588;17;1,51456716779539;5,45244180406339;2,94408411919665;7,62122548933306;5,00828749062244;62,7710031659056;500;"(76.1,87.6]"
64,1572530101985;-21,913847560063;4,8;2021-07-01 16:43:03;23,4512349619586;91,8983987308561;14;1,67508821156847;6,03031756164649;3,25611217963396;6,97684042008685;4,99068350684415;63,4089857846715;514;"(87.6,99.2]"
64,1572468914092;-21,9134240224957;4,97;2021-07-01 16:43:17;3,12330625052403;88,4391853695936;2;1,56165312526201;5,62195125094325;3,03561193160556;6,33245535084065;4,97307952306586;64,0469684034374;516;"(87.6,99.2]"
64,1572475619614;-21,9133676122874;5,9;2021-07-01 16:43:19;7,62435097787323;90,7157619107353;6;1,27072516297887;4,57461058672394;2,4700930085757;5,68807028159444;4,95547553928756;64,6849510222033;522;"(87.6,99.2]"
64,1572468075901;-21,9132298976183;5,51;2021-07-01 16:43:25;4,89264971879155;86,8936349483544;4;1,22316242969789;4,4033847469124;2,37763841778858;5,04368521234823;4,93787155550927;65,3229336409692;526;"(76.1,87.6]"
64,1572489030659;-21,9131415523589;5,12;2021-07-01 16:43:29;16,7433523159155;90,1085219836795;12;1,39527935965962;5,02300569477465;2,71220708593343;5,08894884316654;4,92023952008415;66,0311289866402;538;"(87.6,99.2]"
64,1572486516088;-21,9128391332924;4,86;2021-07-01 16:43:41;17,7428864356397;82,5382951734986;12;1,47857386963664;5,32286593069191;2,87411871933861;5,13421247398484;4,90260748465904;66,7393243323112;550;"(76.1,87.6]"
64,1572669241577;-21,9125191122293;4,91;2021-07-01 16:43:53;5,6904177364407;81,4665371585679;4;1,42260443411017;5,12137596279663;2,76532280074378;5,17947610480315;4,88497544923392;67,4475196779822;554;"(76.1,87.6]"
64,1572736296803;-21,9124165177345;5,17;2021-07-01 16:43:57;4,47215334462268;81,8564353941884;3;1,49071778154089;5,36658401354722;2,89772460420291;5,22473973562146;4,86734341380881;68,1557150236533;557;"(76.1,87.6]"
64,1572786588222;-21,912335883826;5,17;2021-07-01 16:44:00;23,5475826773637;85,808631487031;15;1,56983884515758;5,65141984256728;3,0515237039331;5,27000336643976;4,84971137838369;68,8639103693243;572;"(76.1,87.6]"
64,1572922375053;-21,9119107536972;5,32;2021-07-01 16:44:15;19,2551249655614;82,2761303793227;14;1,37536606896867;4,95131784828722;2,67349873140762;5,31526699725807;4,83207934295858;69,5721057149953;586;"(76.1,87.6]"
64,1573127731681;-21,9115634914488;4,74;2021-07-01 16:44:29;28,3151749529218;77,7537408982034;19;1,49027236594325;5,36498051739571;2,89685878523143;5,36053062807638;4,81444730753346;70,2803010606663;605;"(76.1,87.6]"
64,1573609691113;-21,911054039374;5,56;2021-07-01 16:44:48;36,4727422428928;77,7490946385252;25;1,45890968971571;5,25207488297657;2,83589459758738;5,40579425889468;4,79681527210835;70,9884964063374;630;"(76.1,87.6]"
64,1574230790138;-21,9103978201747;4,17;2021-07-01 16:45:13;26,3518140731088;75,4266976049624;17;1,55010671018287;5,58038415665834;3,01316748807677;5,36230539060996;4,77912601299008;71,7807876182889;647;"(64.6,76.1]"
64,1574767231941;-21,9099244941026;5,02;2021-07-01 16:45:30;8,39531442507746;81,6878071600284;5;1,67906288501549;6,04462638605577;3,26383832953552;5,31881652232523;4,76143675387182;72,5730788302405;652;"(76.1,87.6]"
64,1574863623828;-21,9097731169313;5,08;2021-07-01 16:45:35;27,6347896622723;70,6375177267179;19;1,45446261380381;5,2360654096937;2,82725017042198;5,2753276540405;4,74374749475355;73,365370042192;671;"(64.6,76.1]"
64,1575620509684;-21,9092790037394;3,93;2021-07-01 16:45:54;3,02277681856367;68,2116293158725;2;1,51138840928184;5,44099827341461;2,93790510471813;5,23183878575577;4,72605823563528;74,1576612541435;673;"(64.6,76.1]"
64,1575714387;-21,909225108102;6,25;2021-07-01 16:45:56;5,83020107918356;71,6482745278331;4;1,45755026979589;5,24718097126521;2,83325209570145;5,18834991747104;4,70836897651701;74,9499524660951;677;"(64.6,76.1]"
64,1575865261257;-21,9091207534075;3,13;2021-07-01 16:46:00;28,2093251027574;73,2833073390166;19;1,48470132119776;5,34492475631193;2,88602953664392;5,14486104918631;4,69067971739875;75,7422436780466;696;"(64.6,76.1]"
64,1576527431607;-21,9086149893701;4,37;2021-07-01 16:46:19;25,0673089463668;73,0997462009275;18;1,39262827479815;5,01346178927336;2,70705378735067;5,10137218090158;4,67299045828048;76,5345348899982;714;"(64.6,76.1]"
64,1577122546732;-21,9081656355411;4,8;2021-07-01 16:46:37;27,7657098065159;68,388136627011;18;1,54253943369533;5,55314196130317;2,99845787399938;5,05788331261685;4,65530119916221;77,3268261019497;732;"(64.6,76.1]"
64,1577977500856;-21,9076705165207;4,48;2021-07-01 16:46:55;27,1534121501614;62,857393220405;20;1,35767060750807;4,88761418702904;2,63910149358564;5,10845151237295;4,6373993830685;78,2169921520422;752;"(53,64.6]"
64,1579050384462;-21,9071904011071;4,34;2021-07-01 16:47:15;16,4784243440961;62,3521982573286;14;1,17703031029258;4,23730911705327;2,28796471891673;5,15901971212904;4,61949756697478;79,1071582021346;766;"(53,64.6]"
64,1579715069383;-21,9068992976099;5,44;2021-07-01 16:47:29;29,2715651038758;64,1857863862987;23;1,27267674364678;4,58163627712839;2,47388657928942;5,20958791188514;4,60159575088106;79,997324252227;789;"(53,64.6]"
64,1580808907747;-21,9063805416226;3,46;2021-07-01 16:47:52;24,8179458117112;63,4588912783641;19;1,30620767430059;4,70234762748213;2,53906551789237;5,26015611164124;4,58369393478734;80,8874903023195;808;"(53,64.6]"
64,1581765282899;-21,9059412460774;4,62;2021-07-01 16:48:11;8,60371140946725;67,445611176274;6;1,43395190157788;5,16222684568035;2,78738052091303;5,31072431139733;4,56579211869362;81,7776563524119;814;"(64.6,76.1]"
64,1582042723894;-21,9057880248874;5,11;2021-07-01 16:48:17;4,45340479592058;71,5821365044143;3;1,48446826530686;5,3440857551047;2,88557651206907;5,36129251115343;4,5478903025999;82,6678224025044;817;"(64.6,76.1]"
64,1582158394158;-21,9057083129883;3,18;2021-07-01 16:48:20;31,1635783444924;67,3721258732175;21;1,48397992116631;5,3423277161987;2,8846272466555;5,41186071090952;4,52998848650619;83,5579884525968;838;"(64.6,76.1]"
64,1583166737109;-21,9051533471793;5,35;2021-07-01 16:48:41;34,9430501495413;65,7073749825921;23;1,51926304998005;5,4693469799282;2,95321218724109;5,46242891066562;4,51208667041247;84,4481545026892;861;"(64.6,76.1]"
64,1584387980402;-21,9045325834304;4,49;2021-07-01 16:49:04;32,7804730832888;63,5879197046199;21;1,56097490872804;5,61950967142094;3,03429358365144;5,55449818506333;4,49335087559939;85,4539968101704;882;"(53,64.6]"
64,1585644427687;-21,9039522204548;3,93;2021-07-01 16:49:25;9,04694536844854;63,9140367865036;6;1,50782422807476;5,42816722106912;2,93097688818682;5,64656745946104;4,47461508078632;86,4598391176516;888;"(53,64.6]"
64,1585986409336;-21,9037919584662;5,29;2021-07-01 16:49:31;20,2712595248478;61,8112617653609;12;1,68927162707065;6,08137785745433;3,28368254377747;5,73863673385874;4,45587928597324;87,4656814251327;900;"(53,64.6]"
64,1586822085083;-21,9034342188388;4,79;2021-07-01 16:49:43;27,0414779726061;63,9262869359604;16;1,69009237328788;6,08433254383638;3,28527794737226;5,83070600825645;4,43714349116016;88,4715237326139;916;"(53,64.6]"
64,1587843839079;-21,9029551930726;4,63;2021-07-01 16:49:59;31,1116281596509;63,1968204997468;19;1,63745411366584;5,89483480919701;3,18295731906959;5,92277528265416;4,41840769634709;89,4773660400951;935;"(53,64.6]"
64,1589055862278;-21,9024047534913;4,92;2021-07-01 16:50:18;10,6633518021035;62,9855160402356;6;1,77722530035058;6,39801108126209;3,45465086940503;6,01484455705187;4,39967190153401;90,4832083475762;941;"(53,64.6]"
64,1589474957436;-21,9022161606699;5,02;2021-07-01 16:50:24;45,2827044529932;65,6041656950133;26;1,74164247896128;6,2699129242606;3,38548337284498;6,10691383144958;4,38093610672093;91,4890506550574;967;"(64.6,76.1]"
64,1591065004468;-21,9014118332416;5,05;2021-07-01 16:50:50;11,0744425196063;62,1154619027596;7;1,58206321708661;5,6954275815118;3,07528599063037;6,19898310584729;4,36220031190786;92,4948929625386;974;"(53,64.6]"
64,1591515950859;-21,9012162834406;4,75;2021-07-01 16:50:57;31,7421580370818;65,9357520877398;18;1,76345322428232;6,34843160741636;3,42788008544571;6,16184754600057;4,34065989658564;94,13633020039;992;"(64.6,76.1]"
64,1592613980174;-21,9006521813571;4,79;2021-07-01 16:51:15;35,8422550497374;66,6265716854553;20;1,79211275248687;6,45160590895273;3,48358977178039;6,12471198615385;4,31911948126342;95,7777674382415;1012;"(64.6,76.1]"
64,1593815106899;-21,9000145699829;4,39;2021-07-01 16:51:35;40,6829933056649;62,399515354868;24;1,69512472106937;6,10244899584973;3,29506005245203;6,08757642630713;4,2975790659412;97,4192046760929;1036;"(53,64.6]"
64,1595452930778;-21,8992958217859;4,46;2021-07-01 16:51:59;31,790779973167;58,9506594584685;20;1,58953899865835;5,72234039517007;3,08981775275484;6,0504408664604;4,27603865061898;99,0606419139444;1056;"(53,64.6]"
64,1596916411072;-21,8987380899489;2,99;2021-07-01 16:52:19;28,3152445722155;62,3800421721759;17;1,66560262189503;5,9961694388221;3,23767366167807;6,01330530661368;4,25449823529676;100,702079151796;1073;"(53,64.6]"
64,1598057188094;-21,8982378579676;3,71;2021-07-01 16:52:36;13,1346953558591;63,5314130496883;8;1,64183691948239;5,91061291013659;3,19147681511862;5,97616974676696;4,23295781997454;102,343516389647;1081;"(53,64.6]"
64,1598561778665;-21,8980053439736;4,58;2021-07-01 16:52:44;44,9895386795736;62,1249171822524;28;1,6067692385562;5,78436925880233;3,12331067187513;5,93903418692024;4,21141740465232;103,984953627499;1109;"(53,64.6]"
64,1600393224508;-21,897210907191;4,82;2021-07-01 16:53:12;40,1729200142543;61,5546592223167;25;1,60691680057017;5,78490048205262;3,12359750958768;5,90189862707352;4,1898769893301;105,62639086535;1134;"(53,64.6]"
64,1602066252381;-21,8965023010969;3,51;2021-07-01 16:53:37;37,6868822806936;65,74128174523;22;1,71304010366789;6,16694437320441;3,32988478292233;5,7471212479864;4,16697391150098;107,979338703169;1156;"(64.6,76.1]"
64,1603381372988;-21,8958327546716;3,99;2021-07-01 16:53:59;37,5742037603776;65,2362185863718;22;1,70791835274443;6,14850606987997;3,31992889197418;5,59234386889929;4,14407083367186;110,332286540987;1178;"(64.6,76.1]"
64,1604722477496;-21,8951657228172;3,48;2021-07-01 16:54:21;35,4140933014694;54,5851885277048;25;1,41656373205877;5,09962943541159;2,75358061105654;5,43756648981218;4,12116775584274;112,685234378806;1203;"(53,64.6]"
64,1606626845896;-21,8945512454957;4,15;2021-07-01 16:54:46;27,0423459975815;53,0289323078747;21;1,2877307617896;4,63583074244255;2,50314926019705;5,28278911072506;4,09826467801362;115,038182216624;1224;"(41.5,53]"
64,1608159057796;-21,894084205851;3,44;2021-07-01 16:55:07;36,4126890330752;52,6584439961257;29;1,25560996665777;4,52019587996795;2,44071140675986;5,12801173163795;4,0753616001845;117,391130054443;1253;"(41.5,53]"
64,1610247828066;-21,8934560660273;3,5;2021-07-01 16:55:36;8,14864953135685;59,8875952427394;6;1,35810825522614;4,88918971881411;2,63995221300171;4,97323435255084;4,05245852235539;119,744077892261;1259;"(53,64.6]"
64,1610609926283;-21,8933128193021;4,29;2021-07-01 16:55:42;5,34311888500434;56,2094508364933;4;1,33577972125108;4,80880699650391;2,59654899941126;4,81845697346372;4,02955544452627;122,09702573008;1263;"(53,64.6]"
64,1610881499946;-21,8932196963578;1,05;2021-07-01 16:55:46;3,80120317098288;53,3775195680182;3;1,26706772366096;4,56144380517945;2,46298351271328;4,66367959437661;4,00665236669715;124,449973567898;1266;"(53,64.6]"
64,1611094400287;-21,893153982237;4,34;2021-07-01 16:55:49;24,7055853311025;54,8429610196572;18;1,37253251839458;4,9411170662205;2,66799074772523;4,6725735945455;3,98410937901744;126,91058691029;1284;"(53,64.6]"
64,1612411197275;-21,8927249964327;2,84;2021-07-01 16:56:07;20,9381043063124;49,1909455033727;20;1,04690521531562;3,76885877513623;2,03502167764623;4,68146759471438;3,96156639133772;129,371200252682;1304;"(41.5,53]"
64,1613753978163;-21,8923681788146;3,34;2021-07-01 16:56:27;6,2774819717252;47,5775127053488;6;1,04624699528753;3,76648918303512;2,0337421998041;4,69036159488327;3,93902340365801;131,831813595074;1310;"(41.5,53]"
64,1614177264273;-21,8922618962824;4,07;2021-07-01 16:56:33;22,5009840290586;50,2474004740438;21;1,07147542995517;3,85731154783862;2,0827823714363;4,69925559505216;3,9164804159783;134,292426937466;1331;"(41.5,53]"
64,1615572851151;-21,8918769154698;4,37;2021-07-01 16:56:54;15,5965029337993;54,7474842801137;13;1,19973099490764;4,3190315816675;2,33209133574244;4,70814959522105;3,89393742829859;136,753040279858;1344;"(53,64.6]"
64,1616406850517;-21,8916061799973;3,88;2021-07-01 16:57:07;16,5318065165504;58,918793557387;14;1,18084332261075;4,25103596139869;2,29537662460895;4,71704359538994;3,87139444061887;139,21365362225;1358;"(53,64.6]"
64,1617168765515;-21,8913161661476;3,94;2021-07-01 16:57:21;17,6668433177802;51,7384991498345;14;1,26191737984144;4,54290256742919;2,45297204160136;4,72593759555882;3,84885145293916;141,674266964642;1372;"(41.5,53]"
64,161821315065;-21,8910123221576;3,42;2021-07-01 16:57:35;22,8480165206786;59,117638349511;16;1,42800103254241;5,14080371715269;2,77581295270261;4,73483159572771;3,82630846525945;144,134880307034;1388;"(53,64.6]"
64,1619258373976;-21,8906113319099;3,95;2021-07-01 16:57:51;17,8987667684766;57,0906405302832;14;1,27848334060547;4,60254002617969;2,48517370491591;4,76998834433522;3,80441042411673;146,600418989085;1402;"(53,64.6]"
64,1620140150189;-21,8902986869216;2,96;2021-07-01 16:58:05;2,97192180144741;59,6610383866522;2;1,4859609007237;5,34945924260534;2,88847796425945;4,80514509294274;3,78251238297402;149,065957671136;1404;"(53,64.6]"
64,162027342245;-21,8902464676648;3,83;2021-07-01 16:58:07;20,3538126002179;51,6423057981557;16;1,27211328751362;4,57960783504902;2,47279130778956;4,84030184155025;3,7606143418313;151,531496353187;1420;"(41.5,53]"
64,1621480416507;-21,8898965232074;4,58;2021-07-01 16:58:23;27,8516657524675;60,5926753884743;20;1,39258328762337;5,01329983544415;2,70696633924691;4,87545859015776;3,73871630068859;153,997035035238;1440;"(53,64.6]"
64,1622684895992;-21,8894061818719;3,48;2021-07-01 16:58:43;34,2752168997676;61,2725624741939;24;1,42813403749032;5,14128253496514;2,77607149373217;4,91061533876528;3,71681825954587;156,462573717289;1464;"(53,64.6]"
64,1624128259718;-21,8888019304723;3,89;2021-07-01 16:59:07;6,13885530599979;66,1465097471002;4;1,53471382649995;5,52496977539981;2,98324610501556;4,94577208737279;3,69492021840315;158,92811239934;1468;"(64.6,76.1]"
64,1624338645488;-21,888692798093;4,03;2021-07-01 16:59:11;4,21195733403747;61,943673989816;3;1,40398577801249;5,05434880084497;2,72913101545785;4,9809288359803;3,67302217726044;161,393651081391;1471;"(53,64.6]"
64,1624511312693;-21,8886184506118;4,05;2021-07-01 16:59:14;8,29841377288181;55,879988611861;7;1,18548768184026;4,26775565462493;2,30440454000431;5,01608558458781;3,65112413611772;163,859189763442;1478;"(53,64.6]"
64,1624937951565;-21,8884739466012;3,22;2021-07-01 16:59:21;15,9513158720949;62,3726302308128;11;1,4501196247359;5,22043064904923;2,81880807196867;4,882566504197;3,62963840355376;166,318608146431;1489;"(53,64.6]"
64,1625580843538;-21,8881921470165;3,76;2021-07-01 16:59:32;30,6651104260824;57,5157089458837;22;1,39386865573102;5,01792716063166;2,70946489587319;4,74904742380617;3,6081526709898;168,778026529421;1511;"(53,64.6]"
64,1627068631351;-21,8876559566706;3,88;2021-07-01 16:59:54;27,0234491331522;53,9708939264193;21;1,28683091110249;4,63259127996896;2,5014000897582;4,61552834341535;3,58666693842583;171,23744491241;1532;"(53,64.6]"
64,1628552228212;-21,8871879111975;3,26;2021-07-01 17:00:15;20,6468404991934;50,4054077951634;17;1,21452002936432;4,37227210571155;2,36083892938369;4,48200926302453;3,56518120586187;173,6968632954;1549;"(41.5,53]"
64,1629826277494;-21,8868344463408;3,26;2021-07-01 17:00:32;18,0482210093999;48,1367740253668;16;1,12801381308749;4,06084972711497;2,19268423610382;4,34849018263371;3,54369547329791;176,156281678389;1565;"(41.5,53]"
64,1631022375077;-21,8865281715989;6,96;2021-07-01 17:00:48;1,20714074176966;52,1528340496875;1;1,20714074176966;4,34570667037078;2,3464947366134;4,21497110224289;3,52220974073395;178,615700061379;1566;"(41.5,53]"
64,1631092783064;-21,886507384479;5,52;2021-07-01 17:00:49;3,46266114519842;49,9059454278458;3;1,15422038173281;4,1551933742381;2,24362574877348;4,08145202185207;3,50072400816999;181,075118444368;1569;"(41.5,53]"
64,1631309874356;-21,8864482082427;3,37;2021-07-01 17:00:52;29,8158586576196;47,5983692856819;27;1,10429106139332;3,97544782101595;2,14657087909231;3,94793294146125;3,47923827560602;183,534536827358;1596;"(41.5,53]"
64,1633319016546;-21,8859433662146;3,63;2021-07-01 17:01:19;26,8247798560204;47,7411789024229;25;1,07299119424082;3,86276829926694;2,08572878256728;3,98905344168122;3,45748646083716;185,960219576075;1621;"(41.5,53]"
