"lat";"lon";"ele";"time";"dist_to_prev";"bearing";"time_diff_to_prev";"speed_m_s";"speed_km_h";"speed_nmi";"lowess_speed_km_h";"lowess_ele";"lowess_bearing";"timi_uppsafnadur";"bearing_bins"
64,1588977910578;-21,9215921033174;14,48;2022-06-09 17:14:08;0,952700048809404;359,661420870728;1;0,952700048809404;3,42972017571386;1,85190141691793;3,73584176631125;11,3296935217536;297,672449204544;264;"(348,360]"
64,1589162312448;-21,9215923547745;14,28;2022-06-09 17:14:09;15,1305380765969;2,58654194463527;14;1,08075271975692;3,89070979112492;2,10081598668644;3,70525243845194;11,2932643786012;296,618559028998;278;"(-0.186,12.2]"
64,159207334742;-21,9215621799231;11,24;2022-06-09 17:14:23;19,3940694281403;358,614864170163;19;1,02074049621791;3,67466578638447;1,9841615140188;3,67466311059263;11,2568352354488;295,564668853453;297;"(348,360]"
64,1595820896327;-21,9215829670429;11,32;2022-06-09 17:14:42;21,2274638089996;353,930802510628;19;1,11723493731577;4,02204577433676;2,17173177017355;3,64407378273332;11,2204060922964;294,510778677907;316;"(348,360]"
64,1599796433002;-21,9216799456626;11,17;2022-06-09 17:15:01;3,47830621756548;347,707795990384;4;0,86957655439137;3,13047559580893;1,6903222112862;3,613484454874;11,183976949144;293,456888502361;320;"(336,348]"
64,1600389871746;-21,9217096175998;11,49;2022-06-09 17:15:05;12,5400478854545;358,756713379457;14;0,895717706103894;3,22458374197402;1,74113656356506;3,58289512701469;11,1475478059916;292,402998326815;334;"(348,360]"
64,1602813918144;-21,9217216875404;11,78;2022-06-09 17:15:19;11,392369504569;358,430746874863;12;0,949364125380752;3,41771085137071;1,84541689817357;3,55230579915538;11,1111186628392;291,349108151269;346;"(348,360]"
64,1605014167726;-21,9217355176806;11,67;2022-06-09 17:15:31;12,8959767935514;356,657658081534;14;0,921141199539385;3,31610831834179;1,79055589924688;3,52171647129607;11,0746895196868;290,295217975724;360;"(348,360]"
64,1607485152781;-21,9217686261982;11,37;2022-06-09 17:15:45;11,1979156844095;354,727320386076;13;0,861378129569965;3,10096126645187;1,67438574254955;3,49112714343676;11,0382603765344;289,241327800178;373;"(348,360]"
64,1609599068761;-21,9218133855611;11,4;2022-06-09 17:15:58;14,2654092815772;354,567655716722;16;0,891588080098572;3,20971708835486;1,73310920987683;3,71514689511616;11,0022941964884;288,205103791211;389;"(348,360]"
64,1612287983298;-21,9218720588833;11,4;2022-06-09 17:16:14;16,7521284887202;350,129958049057;17;0,985419322865894;3,54750956231722;1,91550262074012;3,93916664679557;10,9663280164425;287,168879782244;406;"(348,360]"
64,1615269426256;-21,9219910819083;12,52;2022-06-09 17:16:31;21,2657483096227;344,72330751792;18;1,1814304616457;4,25314966192454;2,29651793200379;4,16318639847497;10,9303618363966;286,132655773276;424;"(336,348]"
64,1618686728179;-21,9222052395344;11,22;2022-06-09 17:16:49;25,8698315615901;345,001774103907;19;1,36157008218895;4,90165229588023;2,6466814687266;4,38720615015437;10,8943956563507;285,096431764309;443;"(336,348]"
64,1622868459672;-21,9224623125046;11,46;2022-06-09 17:17:08;39,2848065030767;350,301307582817;29;1,35464850010609;4,87673460038194;2,63322698461843;4,61122590183377;10,8584294763047;284,060207755342;472;"(348,360]"
64,1629879083484;-21,9227372389287;11,28;2022-06-09 17:17:37;36,0942511982491;349,271622416059;26;1,38824043070189;4,9976655505268;2,6985244976658;4,83524565351317;10,8224632962588;283,023983746375;498;"(348,360]"
64,1636212449521;-21,9230125844479;11,02;2022-06-09 17:18:03;39,32687205623;345,288324938311;27;1,45655081689741;5,24358294083067;2,83130931398211;5,05926540519258;10,7864971162129;281,987759737408;525;"(336,348]"
64,1642607841641;-21,9233979005367;11,37;2022-06-09 17:18:30;39,657119122341;345,269985396651;25;1,58628476489364;5,7106251536171;3,08349202607163;5,28328515687198;10,750530936167;280,951535728441;550;"(336,348]"
64,164905436337;-21,9237868208438;10,85;2022-06-09 17:18:55;34,8936082231367;347,865513973556;25;1,39574432892547;5,02467958413168;2,71311091420899;5,50730490855138;10,7145647561211;279,915311719474;575;"(348,360]"
64,1655025631189;-21,9240814447403;10,89;2022-06-09 17:19:20;35,8833053787848;342,154247209201;24;1,49513772411604;5,38249580681773;2,90631628836188;5,73132466023078;10,6785985760751;278,879087710507;599;"(336,348]"
64,166047135368;-21,9244837760925;10,76;2022-06-09 17:19:44;31,2563122939669;342,220404015987;21;1,48839582352223;5,35822496468004;2,89321107725374;5,95534441191019;10,6426323960292;277,84286370154;620;"(336,348]"
64,1665222216398;-21,9248333852738;10,41;2022-06-09 17:20:05;37,5641032726561;338,177676504834;23;1,63322188141983;5,8795987731114;3,17473051473291;6,17936416358959;10,6066662159833;276,806639692573;643;"(336,348]"
64,1670403070748;-21,925309477374;10,46;2022-06-09 17:20:28;30,3542803342482;336,088517143884;18;1,68634890745823;6,07085606684964;3,27800122928793;6,32863162696538;10,5711998101742;275,80436869717;661;"(336,348]"
64,1674374416471;-21,9257135689259;10,41;2022-06-09 17:20:46;38,7620724129793;330,069899001656;19;2,04010907436733;7,34439266772239;3,96565623168538;6,47789909034118;10,5357334043651;274,802097701767;680;"(324,336]"
64,1678702831268;-21,9262854661793;10,79;2022-06-09 17:21:05;57,0333961169406;327,717109387559;25;2,28133584467763;8,21280904083945;4,43456373126455;6,62716655371697;10,5002669985559;273,799826706364;705;"(324,336]"
64,1684677451849;-21,927151735872;10,76;2022-06-09 17:21:30;43,9439020181341;326,794703445142;19;2,31283694832285;8,32621301396224;4,49579700038001;6,77643401709277;10,4648005927468;272,797555710961;724;"(324,336]"
64,1689165960997;-21,9278259761631;10,96;2022-06-09 17:21:49;45,0631798771148;328,541194485305;19;2,37174630932183;8,5382867135586;4,61030767899296;6,92570148046856;10,4293341869377;271,795284715558;743;"(324,336]"
64,1693993937224;-21,9285039044917;11,12;2022-06-09 17:22:08;53,341879274472;323,59667599389;21;2,54008948926057;9,14432216133806;4,93754076126961;7,07496894384436;10,3938677811286;270,793013720155;764;"(312,324]"
64,1698979493231;-21,9293476268649;11,52;2022-06-09 17:22:29;84,4914308189988;320,973079214102;34;2,48504208291173;8,94615149848222;4,83053712466597;7,22423640722015;10,3584013753195;269,790742724752;798;"(312,324]"
64,1706311982125;-21,9307117816061;10,56;2022-06-09 17:23:03;59,5839718640673;317,196740067704;26;2,29169122554105;8,25008841194778;4,45469298865009;7,37350387059595;10,3229349695104;268,788471729349;824;"(312,324]"
64,1710948012769;-21,931697241962;9,8;2022-06-09 17:23:29;53,7890228487837;319,514302563349;24;2,24120928536599;8,06835342731756;4,35656391155411;7,52277133397174;10,2874685637012;267,786200733946;848;"(312,324]"
64,1715424787253;-21,9325744081289;10,32;2022-06-09 17:23:53;46,7368355119925;321,814796957387;22;2,12440161418148;7,64784581105332;4,12950788059892;7,67203879734753;10,2520021578921;266,783929738543;870;"(312,324]"
64,1719578858465;-21,9333243370056;10,18;2022-06-09 17:24:15;60,468805834384;318,943109071871;29;2,08513123566841;7,50647244840629;4,05317234382412;7,82130626072333;10,216535752083;265,78165874314;899;"(312,324]"
64,1724529210478;-21,9343140721321;9,97;2022-06-09 17:24:44;55,2831674011133;315,648853817239;25;2,21132669604453;7,96077610576032;4,29847678373803;7,97057372409912;10,1810693462739;264,779387747737;924;"(312,324]"
64,1728638019413;-21,935236081481;10,09;2022-06-09 17:25:09;54,7026077490432;319,785543766032;23;2,3783742499584;8,56214729985025;4,62319136958524;7,67677754621515;10,146109924182;263,820218915567;947;"(312,324]"
64,1733226273209;-21,9361265748739;10,19;2022-06-09 17:25:32;54,0000281589834;317,235450956071;22;2,45454673449925;8,83636824419729;4,77125888803204;7,38298136833117;10,11115050209;262,861050083398;969;"(312,324]"
64,173743231222;-21,9370194990188;10,04;2022-06-09 17:25:54;59,1656581819326;315,139852158056;26;2,27560223776664;8,19216805595991;4,42341848699194;7,0891851904472;10,0761910799981;261,901881251228;995;"(312,324]"
64,1741763241589;-21,9380088150501;9,88;2022-06-09 17:26:20;50,2673479286883;320,041033804441;26;1,93335953571878;6,96009432858762;3,75815165338118;6,79538901256322;10,0412316579061;260,942712419059;1021;"(312,324]"
64,1746010351926;-21,9388257153332;9,76;2022-06-09 17:26:46;40,2091561726144;324,882416108151;25;1,60836624690458;5,79011848885647;3,12641500888747;6,50159283467924;10,0062722358142;259,983543586889;1046;"(324,336]"
64,174990542233;-21,9394545257092;9,38;2022-06-09 17:27:11;25,0116090553804;337,609136190051;19;1,31640047659897;4,73904171575628;2,55887874771462;6,20779665679527;9,97131281372222;259,02437475472;1065;"(336,348]"
64,1753305960447;-21,9397761393338;9,14;2022-06-09 17:27:30;16,9883468153522;345,173127669196;14;1,21345334395373;4,36843203823344;2,35876545806841;5,91400047891129;9,93635339163028;258,065205922551;1079;"(336,348]"
64,1756061930209;-21,9399436097592;4,41;2022-06-09 17:27:44;1,01125852527796;351,141781364083;1;1,01125852527796;3,64053069100067;1,96573003032065;5,62020430102732;9,90139396953833;257,106037090381;1080;"(348,360]"
64,1756244655699;-21,9399501476437;0,54;2022-06-09 17:27:45;0,905409118496858;352,106816715502;1;0,905409118496858;3,25947282658869;1,75997516902635;5,32640812314334;9,86643454744639;256,146868258212;1081;"(348,360]"
64,1756410617381;-21,9399554282427;16,58;2022-06-09 17:27:46;0,959409968204381;354,70910234679;1;0,959409968204381;3,45387588553577;1,86494446152624;5,03261194525937;9,83147512535444;255,187699426042;1082;"(348,360]"
64,175659166649;-21,9399592839181;11,97;2022-06-09 17:27:47;3,24027266121738;356,700464129238;3;1,08009088707246;3,88832719346086;2,09952948639954;4,73881576737539;9,79651570326249;254,228530593873;1085;"(348,360]"
64,1757212765515;-21,9399674981833;8,95;2022-06-09 17:27:50;24,6227179413257;356,076421100337;19;1,29593252322767;4,6653570836196;2,51909221479999;4,44501958949142;9,76155628117054;253,269361761703;1104;"(348,360]"
64,1761913336813;-21,9400415103883;9,01;2022-06-09 17:28:09;25,6638601038031;348,940793713082;20;1,28319300519016;4,61949481868456;2,49432856381246;4,48670832559582;9,72709344056377;252,351694579236;1124;"(348,360]"
64,1766390949488;-21,9402424246073;9,23;2022-06-09 17:28:29;24,6324488009183;348,926891615532;17;1,44896757652461;5,21628327548859;2,81656866858299;4,52839706170023;9,69263059995699;251,434027396768;1141;"(348,360]"
64,1770687513053;-21,9404354598373;9,14;2022-06-09 17:28:46;37,0239019607865;349,056065353098;23;1,60973486786028;5,79504552429702;3,12907539616284;4,57008579780464;9,65816775935021;250,5163602143;1164;"(348,360]"
64,1777160018682;-21,940722791478;9,49;2022-06-09 17:29:09;32,7914964407718;347,318900401355;20;1,63957482203859;5,90246935933892;3,18707964786057;4,61177453390905;9,62370491874344;249,598693031832;1184;"(336,348]"
64,1782713867724;-21,9410097040236;8,79;2022-06-09 17:29:29;27,2697574197409;346,186572484368;18;1,51498652331894;5,45395148394819;2,94489928141821;4,65346327001345;9,58924207813666;248,681025849364;1202;"(336,348]"
64,1787230875343;-21,9412646815181;8,68;2022-06-09 17:29:47;21,6397738656606;349,969821090955;15;1,44265159104404;5,19354572775853;2,80429137052331;4,69515200611786;9,55477923752988;247,763358666896;1217;"(348,360]"
64,1791072301567;-21,9414206687361;8,61;2022-06-09 17:30:02;25,2951221327308;352,28974451814;18;1,40528456292949;5,05902442654616;2,73165565228459;4,73684074222227;9,52031639692311;246,845691484429;1235;"(348,360]"
64,1795718390495;-21,9415650889277;8,65;2022-06-09 17:30:20;21,0732729905603;350,777861552959;14;1,50523378504002;5,41884162614408;2,92594146792788;4,77852947832668;9,48585355631633;245,928024301961;1249;"(348,360]"
64,1799507010728;-21,9417063239962;2,32;2022-06-09 17:30:34;1,65882450622539;338,920911898611;1;1,65882450622539;5,97176822241141;3,2244980540686;4,82021821443109;9,45139071570955;245,010357119493;1250;"(336,348]"
64,1799740027636;-21,941726943478;4,32;2022-06-09 17:30:35;1,55847401878007;341,825881041618;1;1,55847401878007;5,61050646760825;3,02943224073035;4,86190695053549;9,41692787510277;244,092689937025;1251;"(336,348]"
64,1799974720925;-21,9417446292937;9,18;2022-06-09 17:30:36;1,48699909095456;346,387028273121;1;1,48699909095456;5,35319672743643;2,89049604535639;4,9035956866399;9,382465034496;243,175022754557;1252;"(336,348]"
64,1800221987069;-21,9417583756149;9,09;2022-06-09 17:30:37;4,98393894898341;348,31971161497;4;1,24598473724585;4,48554505408507;2,42200145076861;4,94528442274431;9,34800219388922;242,257355572089;1256;"(348,360]"
64,1801081970334;-21,9417991954833;1,42;2022-06-09 17:30:41;1,24266311351716;348,133155713193;1;1,24266311351716;4,47358720866179;2,41554472842739;5,02068656896641;9,31401944146765;241,360029613719;1257;"(348,360]"
64,1801295708865;-21,9418095052242;7,44;2022-06-09 17:30:42;3,75966528746209;348,607035265117;3;1,25322176248736;4,51159834495451;2,4360691075466;5,09608871518852;9,28003668904609;240,462703655348;1260;"(348,360]"
64,1801947820932;-21,9418396800756;11,76;2022-06-09 17:30:45;1,32603170626795;354,835876805599;1;1,32603170626795;4,77371414256462;2,57760036727676;5,17149086141063;9,24605393662452;239,565377696978;1261;"(348,360]"
64,1802198439837;-21,9418448768556;10,87;2022-06-09 17:30:46;2,31876270233011;349,104488673334;2;1,15938135116505;4,17377286419419;2,2536578744317;5,24689300763273;9,21207118420295;238,668051738607;1263;"(348,360]"
64,180260412395;-21,9418628141284;8,57;2022-06-09 17:30:48;16,3144343760728;356,841844712759;19;0,858654440845938;3,09115598704538;1,66909131329706;5,32229515385484;9,17808843178138;237,770725780237;1282;"(348,360]"
64,1805733926594;-21,9419024605304;8,21;2022-06-09 17:31:07;21,5419629199512;13,2972727867128;17;1,26717428940889;4,56182744187202;2,46319066003089;5,39769730007694;9,14410567935982;236,873399821866;1299;"(12.2,24.1]"
64,1809338983148;-21,9417068269104;8,74;2022-06-09 17:31:24;20,2275553668415;11,3747450061166;17;1,1898561980495;4,2834823129782;2,31289625926877;5,47309944629905;9,11012292693825;235,976073863496;1316;"(-0.186,12.2]"
64,1812848486006;-21,941544720903;8,76;2022-06-09 17:31:41;23,9297642500168;15,8984233816869;18;1,32943134722316;4,78595285000336;2,58420874302926;5,54850159252116;9,07614017451668;235,078747905125;1334;"(12.2,24.1]"
64,1816642135382;-21,9412966165692;9,15;2022-06-09 17:31:59;25,1923253899718;15,6253518775308;15;1,67948835933146;6,04615809359324;3,26466538574233;5,62390373874326;9,04215742209512;234,181421946755;1349;"(12.2,24.1]"
64,1820659581572;-21,9410386215895;5,76;2022-06-09 17:32:14;1,52668976889401;11,5608693138847;1;1,52668976889401;5,49608316801843;2,96764857915373;5,69930588496537;9,00817466967355;233,284095988384;1350;"(-0.186,12.2]"
64,1820923611522;-21,9410262163728;8,93;2022-06-09 17:32:15;22,5689507287229;12,3492739163437;16;1,41055942054518;5,07801391396265;2,74190915894153;5,77470803118747;8,97419191725198;232,386770030014;1366;"(12.2,24.1]"
64,1824770066887;-21,9408328458667;8,48;2022-06-09 17:32:31;24,7587691267981;15,6898842282675;16;1,54742307042488;5,57072305352958;3,00795090781467;5,85011017740958;8,94020916483042;231,489444071643;1382;"(12.2,24.1]"
64,1828712914139;-21,9405785389245;6,47;2022-06-09 17:32:47;7,1897449561716;16,4304755559696;4;1,7974362390429;6,47077046055444;3,49393780556959;5,72465212051837;8,90665509937274;230,562622106134;1386;"(12.2,24.1]"
64,1829839441925;-21,9405022636056;10,76;2022-06-09 17:32:51;1,90430897077106;16,4259180123809;1;1,90430897077106;6,85551229477583;3,70168185215027;5,59919406362715;8,87310103391507;229,635800140626;1387;"(12.2,24.1]"
64,1830137837678;-21,940482063219;10,43;2022-06-09 17:32:52;6,75292901508571;16,2965647929037;4;1,68823225377143;6,07763611357714;3,28166216297877;5,47373600673594;8,83954696845739;228,708978175117;1391;"(12.2,24.1]"
64,183119898662;-21,940410817042;6,24;2022-06-09 17:32:56;1,71850631180256;17,1577276656367;1;1,71850631180256;6,18662272248922;3,34051024536711;5,34827794984473;8,80599290299972;227,782156209608;1392;"(12.2,24.1]"
64,183146385476;-21,9403920415789;1,95;2022-06-09 17:32:57;1,82666771836827;17,0280226699982;1;1,82666771836827;6,57600378612578;3,55075927634512;5,22281989295352;8,77243883754204;226,855334244099;1393;"(12.2,24.1]"
64,1831746324897;-21,9403721764684;10,26;2022-06-09 17:32:58;29,0040936203873;20,6877689295509;15;1,93360624135915;6,96098246889294;3,75863121095603;5,0973618360623;8,73888477208436;225,92851227859;1408;"(12.2,24.1]"
64,1835859324783;-21,9400155264884;6,68;2022-06-09 17:33:13;30,5847866774346;22,0323418867991;15;2,03898577849564;7,34034880258429;3,96347271839701;4,97190377917109;8,70533070662669;225,001690313082;1423;"(12.2,24.1]"
64,184005446732;-21,9396256841719;7,69;2022-06-09 17:33:28;35,9840869088257;20,7872556197535;18;1,9991159393792;7,19681738176514;3,88597192300576;4,84644572227988;8,67177664116901;224,074868347573;1441;"(12.2,24.1]"
64,1845144797117;-21,939181946218;7,96;2022-06-09 17:33:46;26,6666144362749;13,5159587241039;17;1,56862437860441;5,64704776297586;3,04916296895316;4,72098766538867;8,63822257571134;223,148046382064;1458;"(12.2,24.1]"
64,1849588043988;-21,9389366917312;7,09;2022-06-09 17:34:03;22,4303522514381;16,2867142362985;14;1,60216801795986;5,76780486465551;3,1143666113048;4,59552960849745;8,60466851025366;222,221224416555;1472;"(12.2,24.1]"
64,1853113472462;-21,9387001544237;7,71;2022-06-09 17:34:17;22,3663589589113;6,67909492416715;18;1,2425754977173;4,47327179178226;2,41537441687538;4,47007155160624;8,57111444479599;221,294402451047;1490;"(-0.186,12.2]"
64,1857274249196;-21,9385882560164;6,62;2022-06-09 17:34:35;13,56884779507;354,758755428121;16;0,848052987191877;3,05299075389076;1,64848372849859;4,34461349471503;8,53756037933831;220,367580485538;1506;"(348,360]"
64,1859836596996;-21,9386422354728;8,35;2022-06-09 17:34:51;10,1061802876391;358,597597908305;17;0,594481193390533;2,14013229620592;1,15557941426246;4,36712063621182;8,5042906216804;219,327728932933;1523;"(348,360]"
64,1861789580435;-21,938653215766;8,73;2022-06-09 17:35:08;14,6985240475049;20,9615268897476;16;0,918657752969058;3,30716791068861;1,78572846355169;4,38962777770862;8,47102086402248;218,287877380328;1539;"(12.2,24.1]"
64,1863859910518;-21,93847107701;8,69;2022-06-09 17:35:24;19,1257472180302;30,8547978740837;17;1,12504395400177;4,05015823440638;2,18691128977537;4,41213491920541;8,43775110636457;217,248025827724;1556;"(24.1,36.1]"
64,1865941975266;-21,9381854217499;8,01;2022-06-09 17:35:41;11,8898594900531;36,0350825509655;10;1,18898594900531;4,28034941641913;2,31120462984142;4,43464206070221;8,40448134870665;216,208174275119;1566;"(24.1,36.1]"
64,18670643121;-21,937997918576;9,14;2022-06-09 17:35:51;26,1712336909302;35,3985627242382;19;1,37743335215422;4,9587600677552;2,6775172099049;4,457149202199;8,37121159104873;215,168322722514;1585;"(24.1,36.1]"
64,1869578883052;-21,9375875405967;8,43;2022-06-09 17:36:10;36,4955532063307;41,6615096459376;20;1,82477766031653;6,56919957713953;3,54708529607353;4,4796563436958;8,33794183339082;214,12847116991;1605;"(36.1,48.1]"
64,1872513387352;-21,9369878992438;5,59;2022-06-09 17:36:30;1,72116613546676;34,7247427033868;1;1,72116613546676;6,19619808768032;3,3456805308296;4,50216348519259;8,3046720757329;213,088619617305;1606;"(24.1,36.1]"
64,1872681863606;-21,9369610771537;10,45;2022-06-09 17:36:31;28,6885268228377;27,1642049852436;21;1,36612032489703;4,91803316962932;2,65552643617354;4,52467062668939;8,27140231807499;212,048768064701;1627;"(24.1,36.1]"
64,187612934038;-21,936554806307;8,37;2022-06-09 17:36:52;19,8705557168617;22,7048526994088;16;1,24190973230386;4,47087503629389;2,41408027197214;4,54717776818618;8,23813256041707;211,008916512096;1643;"(12.2,24.1]"
64,1878809034824;-21,9362973142415;8,82;2022-06-09 17:37:08;28,8606815184716;19,7054861108552;22;1,31184915993053;4,7226569757499;2,55003169265499;4,56968490968298;8,20486280275915;209,969064959491;1665;"(12.2,24.1]"
64,188299998641;-21,9359525665641;8,51;2022-06-09 17:37:30;15,9636486312152;10,7896395991739;17;0,939038154777366;3,38053735719852;1,82534480978084;4,59219205117977;8,17159304510124;208,929213406887;1682;"(-0.186,12.2]"
64,1885797865689;-21,9358301069587;8,43;2022-06-09 17:37:47;16,2412650857757;16,0539639905285;13;1,24932808352121;4,49758110067634;2,4285003983779;4,61469919267657;8,13832328744332;207,889361854282;1695;"(12.2,24.1]"
64,188836356625;-21,9356605410576;9,11;2022-06-09 17:38:00;6,3933190363961;17,1087192652241;4;1,59832975909903;5,75398713275649;3,1069056302418;4,51278248467733;8,1053991464896;206,587496380638;1699;"(12.2,24.1]"
64,1889350116253;-21,9355908036232;4,62;2022-06-09 17:38:04;2,80454043164338;8,01490570594846;2;1,40227021582169;5,04817277695809;2,72579622812796;4,4108657766781;8,07247500553587;205,285630906995;1701;"(-0.186,12.2]"
64,1889863088727;-21,9355742074549;8,34;2022-06-09 17:38:06;8,70645630569453;2,20515948349035;7;1,24377947224208;4,47760610007147;2,41771475697629;4,30894906867886;8,03955086458215;203,983765433352;1708;"(-0.186,12.2]"
64,1891541145742;-21,9355593714863;5,14;2022-06-09 17:38:13;1,13920132701305;353,732794463767;1;1,13920132701305;4,10112477724698;2,21443103134795;4,20703236067963;8,00662672362843;202,681899959708;1709;"(348,360]"
64,1891754046082;-21,9355647359043;9;2022-06-09 17:38:14;1,12469528382761;351,012991669304;1;1,12469528382761;4,04890302177938;2,18623352893093;4,10511565268039;7,9737025826747;201,380034486065;1710;"(348,360]"
64,1891956888139;-21,9355721119791;7,79;2022-06-09 17:38:15;12,5130672024371;352,748317884384;15;0,834204480162477;3,00313612858492;1,62156437458233;4,00319894468116;7,94077844172098;200,078169012421;1725;"(348,360]"
64,1894268617034;-21,9356396701187;8,09;2022-06-09 17:38:30;12,8417386633666;355,951921703406;19;0,675880982282455;2,43317153621684;1,31380800318103;3,90128223668192;7,90785430076726;198,776303538778;1744;"(348,360]"
64,1896717809141;-21,9356794841588;8,24;2022-06-09 17:38:49;8,44549111896537;6,87575074600454;16;0,527843194935336;1,90023550176721;1,02604546082772;3,79936552868269;7,87493015981353;197,474438065135;1760;"(-0.186,12.2]"
64,1898285225034;-21,9356360659003;8,06;2022-06-09 17:39:05;17,3556327354862;3,29043621134211;17;1,02091957267566;3,67531046163238;1,98450961093164;3,69744882068346;7,84200601885981;196,172572591491;1777;"(-0.186,12.2]"
64,1901612002403;-21,9355921447277;7,74;2022-06-09 17:39:22;18,8658797523804;3,42148916445998;16;1,17911748452378;4,2448229442856;2,29202186252762;3,59553211268422;7,80908187790609;194,870707117848;1793;"(-0.186,12.2]"
64,190522544086;-21,9355425238609;7,71;2022-06-09 17:39:38;12,7537398561142;345,003947194193;13;0,981056912008787;3,53180488323163;1,9070227693351;3,49361540468499;7,77615773695236;193,568841644204;1806;"(336,348]"
64,190728655085;-21,9356693420559;8,46;2022-06-09 17:39:51;0,790055318497586;344,273204578853;1;0,790055318497586;2,84419914659131;1,535745238596;3,39169869668575;7,74323359599864;192,266976170561;1807;"(336,348]"
64,1907412279397;-21,935677472502;8,63;2022-06-09 17:39:52;8,59387925679379;341,162553273612;11;0,781261750617617;2,81254230222342;1,51865190388165;3,33808291982129;7,72172357646402;190,787747595694;1818;"(336,348]"
64,1908686328679;-21,9357773009688;8,14;2022-06-09 17:40:03;13,7744907729144;4,78432705299839;18;0,765249487384136;2,75489815458289;1,48752654285411;3,28446714295683;7,7002135569294;189,308519020828;1836;"(-0.186,12.2]"
64,1911298129708;-21,9357270933688;7,89;2022-06-09 17:40:21;8,7211631117313;12,1131646684736;7;1,24588044453304;4,48516960031895;2,42179872187942;3,23085136609238;7,67870353739479;187,829290445961;1843;"(-0.186,12.2]"
