"lat";"lon";"ele";"time";"dist_to_prev";"bearing";"time_diff_to_prev";"speed_m_s";"speed_km_h";"speed_nmi";"lowess_speed_km_h";"lowess_ele";"lowess_bearing";"timi_uppsafnadur";"bearing_bins"
64,1505712922662;-21,9212015066296;11,06;2022-06-02 17:27:16;8,27043453509788;56,7632297103267;6;1,37840575584965;4,96226072105873;2,67940741216071;6,17678062928372;11,1574105901249;82,6824698663036;601;"(47.9,59.9]"
64,1506125312299;-21,921057170257;10,34;2022-06-02 17:27:22;16,957655999245;35,3192050525864;16;1,05985349995282;3,81547259983014;2,06019113858648;6,11689623371165;11,1234118431326;82,5878212646444;617;"(24,36]"
64,1507759783417;-21,9207915477455;11,31;2022-06-02 17:27:38;42,2502481796641;38,7548361400422;26;1,6250095453717;5,85003436333811;3,15876700472496;6,05701183813958;11,0894130961402;82,4931726629853;643;"(36,47.9]"
64,1511457040906;-21,9201108533889;10,33;2022-06-02 17:28:04;48,17499569174;45,4032336122939;31;1,55403211908839;5,59451562871819;3,02079787533579;5,99712744256752;11,0554143491478;82,3985240613261;674;"(36,47.9]"
64,15149288252;-21,9193032570183;10,37;2022-06-02 17:28:35;42,5001353076857;50,5973060707584;29;1,46552190716158;5,27587886578167;2,84874772473087;5,93724304699545;11,0214156021555;82,3038754596669;703;"(47.9,59.9]"
64,1517536435276;-21,9185752049088;10,3;2022-06-02 17:29:04;48,4639122826597;41,9794958892753;30;1,61546374275532;5,81566947391917;3,14021144212897;5,87735865142338;10,9874168551631;82,2092268580077;733;"(36,47.9]"
64,1521401330829;-21,917777583003;10,09;2022-06-02 17:29:34;23,0680303331158;50,7369866386916;14;1,64771645236541;5,93177922851548;3,20290571689153;5,66317043250306;10,954013456832;82,1304227288307;747;"(47.9,59.9]"
64,1522810328752;-21,9173822086304;10,16;2022-06-02 17:29:48;44,0185327965971;59,9360744759449;24;1,83410553319155;6,60277991948957;3,56521723698783;5,44898221358273;10,9206100585009;82,0516185996538;771;"(59.9,71.9]"
64,1524763312191;-21,9166083075106;9,66;2022-06-02 17:30:12;14,7328533626837;62,18257578177;8;1,84160667033547;6,62978401320768;3,57979828641958;5,23479399466241;10,8872066601698;81,9728144704768;779;"(59.9,71.9]"
64,1525361780077;-21,9163481332362;10,13;2022-06-02 17:30:20;21,6333457278343;53,5011797308005;12;1,80277881065286;6,49000371835029;3,50432293774927;5,02060577574209;10,8538032618387;81,8940103412998;791;"(47.9,59.9]"
64,1526568774134;-21,9159739650786;9,92;2022-06-02 17:30:32;5,61346656660108;61,0132283389936;5;1,12269331332022;4,04169592795278;2,1823420081696;4,80641755682176;10,8203998635076;81,8152062121228;796;"(59.9,71.9]"
64,1526807658374;-21,9158750586212;10,47;2022-06-02 17:30:37;19,6875034506757;53,4666428928075;14;1,40625024647683;5,0625008873166;2,73353279161281;4,59222933790144;10,7869964651765;81,7364020829458;810;"(47.9,59.9]"
64,152790736407;-21,9155345857143;9,76;2022-06-02 17:30:51;17,1539797955693;13,5688260145443;19;0,90284104187207;3,25022775073945;1,75498322560602;4,37804111898112;10,7535930668453;81,6575979537689;829;"(12,24]"
64,1530763078481;-21,9153765030205;10,86;2022-06-02 17:31:10;15,574923310807;12,285872217329;14;1,1124945222005;4,00498027992179;2,16251713700573;4,16385290006079;10,7201896685142;81,5787938245919;843;"(12,24]"
64,1533420979977;-21,9152437336743;8,53;2022-06-02 17:31:24;17,9324416991142;21,1355259112721;15;1,19549611327428;4,30378600778742;2,32385938140687;3,94966468114047;10,6867862701831;81,4999896954149;858;"(12,24]"
64,1535937227309;-21,9150206074119;9;2022-06-02 17:31:39;7,36276170970574;21,6479779350428;7;1,05182310138653;3,78656316499152;2,04458128687933;3,73547646222014;10,653382871852;81,4211855662379;865;"(12,24]"
64,1536957304925;-21,9149277359247;11,03;2022-06-02 17:31:46;1,61814609313905;20,6625554335961;2;0,809073046569524;2,91266296765029;1,57271275802355;3,72642186846738;10,6204566004985;81,3507480172795;867;"(12,24]"
64,1537186969072;-21,9149078708142;9,74;2022-06-02 17:31:48;15,9589847110075;22,5224989033525;16;0,99743654443797;3,59077155997669;1,93886223921034;3,71736727471461;10,587530329145;81,2803104683211;883;"(12,24]"
64,153935033828;-21,9147020950913;9,56;2022-06-02 17:32:04;11,2821591972979;22,2299146406525;11;1,02565083611799;3,69234301002476;1,99370645466394;3,70831268096184;10,5546040577916;81,2098729193628;894;"(12,24]"
64,1540890932083;-21,9145576748997;9,32;2022-06-02 17:32:15;15,5465517199687;23,4007893697218;14;1,11046797999777;3,99768472799195;2,15857785267235;3,69925808720907;10,5216777864381;81,1394353704044;908;"(12,24]"
64,1542952042073;-21,9143530726433;9,27;2022-06-02 17:32:29;15,4604410018743;28,0248391417767;14;1,10431721441959;3,97554197191053;2,1466217165269;3,6902034934563;10,4887515150846;81,068997821446;922;"(24,36]"
64,1544769238681;-21,9141312036663;10,11;2022-06-02 17:32:43;15,9545107494672;21,6794703172826;20;0,79772553747336;2,8718119349041;1,55065495693501;3,68114889970353;10,4558252437311;80,9985602724876;942;"(12,24]"
64,1546977870166;-21,9139297865331;9,32;2022-06-02 17:33:03;10,5432901906555;9,14592817087371;15;0,702886012710365;2,53038964575731;1,36630160195418;3,67209430595076;10,4228989723776;80,9281227235292;957;"(-0.36,12]"
64,1548875533044;-21,9138597138226;9,71;2022-06-02 17:33:18;10,7031597829738;5,20423095994891;10;1,07031597829738;3,85313752187055;2,08052857689666;3,66303971219799;10,3899727010241;80,8576851745709;967;"(-0.36,12]"
64,1550897248089;-21,9138174690306;9,64;2022-06-02 17:33:28;6,2036777652897;5,5021676677401;6;1,03394629421495;3,72220665917382;2,00983154106752;3,65398511844522;10,3570464296706;80,7872476256125;973;"(-0.36,12]"
64,1552065685391;-21,9137916527689;9,88;2022-06-02 17:33:34;9,38318101353796;6,77624878171488;10;0,938318101353796;3,37794516487367;1,82394513738969;3,64493052469245;10,3241201583172;80,7168100766541;983;"(-0.36,12]"
64,1553809121251;-21,9137441273779;8,97;2022-06-02 17:33:44;4,16868834742745;14,1047893904689;4;1,04217208685686;3,75181951268471;2,0258212086107;3,94350681595818;10,2915556591163;80,6447499542674;987;"(12,24]"
64,1554495599121;-21,9137045647949;9,64;2022-06-02 17:33:48;13,2478205547228;6,90872061635595;12;1,1039850462269;3,97434616641684;2,14597603297994;4,2420831072239;10,2589911599155;80,5726898318806;999;"(-0.36,12]"
64,1556953173131;-21,913636252284;9,58;2022-06-02 17:34:00;5,4663373130411;3,90500266081563;5;1,09326746260822;3,93576286538959;2,12514270950717;4,54065939848962;10,2264266607147;80,5006297094938;1004;"(-0.36,12]"
64,1557996720076;-21,9136199075729;9,42;2022-06-02 17:34:05;10,8807708960882;1,07424717159744;10;1,08807708960882;3,91707752259175;2,11505342786607;4,83923568975535;10,1938621615138;80,4285695871071;1014;"(-0.36,12]"
64,1560100577772;-21,9136108551174;9,65;2022-06-02 17:34:15;8,78517209031183;1,43150483885244;8;1,09814651128898;3,95332744064032;2,13462682486583;5,13781198102107;10,161297662313;80,3565094647203;1022;"(-0.36,12]"
64,1561797913164;-21,9136011321098;9,63;2022-06-02 17:34:23;4,88603765802344;2,672190564803;4;1,22150941450586;4,39743389222109;2,37442521214203;5,43638827228679;10,1287331631122;80,2844493423335;1026;"(-0.36,12]"
64,1562737524509;-21,913591073826;9,69;2022-06-02 17:34:27;6,51558113341264;359,352196901192;6;1,08593018890211;3,90934868004758;2,11088018523245;5,73496456355252;10,0961686639113;80,2123892199468;1032;"(348,360]"
64,1563998162746;-21,9135943427682;9,48;2022-06-02 17:34:33;8,25925082577978;346,238288283216;5;1,65185016515596;5,94666059456144;3,21094101465761;6,03354085481824;10,0636041647105;80,14032909756;1037;"(336,348]"
64,1565367765725;-21,9136712886393;9,49;2022-06-02 17:34:38;1,16010192888179;7,18132979971854;1;1,16010192888179;4,17636694397443;2,2550585659676;6,33211714608396;10,0310396655097;80,0682689751732;1038;"(-0.36,12]"
64,1565582342446;-21,913665086031;9,43;2022-06-02 17:34:39;22,7363819595523;40,5556083267097;13;1,7489524584271;6,29622885033755;3,39969284134171;6,63069343734969;9,99847516630886;79,9962088527865;1051;"(36,47.9]"
64,1567471623421;-21,9132941868156;9,56;2022-06-02 17:34:52;22,9825453853475;91,7757073555986;9;2,5536161539275;9,193018154139;4,96383450345443;6,84496802119408;9,96628558842304;79,9045321715523;1060;"(83.9,95.9]"
64,1567415464669;-21,9128791149706;9,24;2022-06-02 17:35:01;38,0434089964933;78,4928388546628;15;2,53622726643289;9,13041815915839;4,93003319796469;7,05924260503847;9,93409601053722;79,8128554903182;1075;"(71.9,83.9]"
64,1568023152649;-21,9121943134815;9,14;2022-06-02 17:35:16;2,24997228699192;59,9655237439014;1;2,24997228699192;8,09990023317093;4,37359783020227;7,27351718888286;9,9019064326514;79,721178809084;1076;"(59.9,71.9]"
64,1568122897297;-21,9121547508985;9,21;2022-06-02 17:35:17;44,9261375471377;70,2031928235412;19;2,36453355511251;8,51232079840503;4,59628720134438;7,48779177272725;9,86971685476558;79,6295021278499;1095;"(59.9,71.9]"
64,1569382697344;-21,9113518483937;9,07;2022-06-02 17:35:36;34,7766629309571;75,3529576184066;13;2,67512791776593;9,63046050395736;5,20003456233531;7,70206635657164;9,83752727687976;79,5378254466158;1108;"(71.9,83.9]"
64,1570094320923;-21,9107272289693;9,05;2022-06-02 17:35:49;19,1582933054831;81,1047824270222;8;2,39478666318539;8,6212319874674;4,65509456025694;7,91634094041603;9,80533769899394;79,4461487653816;1116;"(71.9,83.9]"
64,1570329852402;-21,9103818945587;7,87;2022-06-02 17:35:57;15,507213763603;79,8959416508224;6;2,58453562726716;9,30432825816177;5,02393717329226;8,13061552426042;9,77314812110812;79,3544720841475;1122;"(71.9,83.9]"
64,1570546943694;-21,910102525726;8,94;2022-06-02 17:36:03;15,8509366741044;72,8425577022619;6;2,6418227790174;9,51056200446263;5,13529452824363;8,34489010810481;9,7409585432223;79,2627954029133;1128;"(71.9,83.9]"
64,1570929158479;-21,9098184630275;9,64;2022-06-02 17:36:09;24,7902916080098;72,760265671943;10;2,47902916080098;8,92450497888351;4,81884893488301;8,5591646919492;9,70876896533648;79,1711187216792;1138;"(71.9,83.9]"
64,1571530140936;-21,9093742221594;9,73;2022-06-02 17:36:19;24,1793020068471;63,451710528083;10;2,41793020068471;8,70454872246495;4,70008201453601;8,77343927579359;9,67657938745066;79,079442040445;1148;"(59.9,71.9]"
64,1572462208569;-21,9089462421834;7,94;2022-06-02 17:36:29;20,9852683258209;62,8632197356276;9;2,33169648064676;8,39410733032834;4,5324570117621;8,80527409216897;9,64708026980923;78,9836220605197;1157;"(59.9,71.9]"
64,1573291178793;-21,90857517533;8,53;2022-06-02 17:36:38;4,90423228581421;62,5677764632796;2;2,4521161429071;8,82761811446557;4,76653419423249;8,83710890854435;9,61758115216779;78,8878020805943;1159;"(59.9,71.9]"
64,1573487315327;-21,9084885064512;9,03;2022-06-02 17:36:40;8,46970766246704;51,0964321633419;4;2,11742691561676;7,62273689622034;4,11595014627245;8,86894372491973;9,58808203452636;78,791982100669;1163;"(47.9,59.9]"
64,157399861142;-21,9083431642503;9,08;2022-06-02 17:36:44;22,7725606836988;63,2092435366515;10;2,27725606836988;8,19812184613157;4,42663327767167;8,90077854129511;9,55858291688493;78,6961621207436;1173;"(59.9,71.9]"
64,1574885416776;-21,9079402461648;9,64;2022-06-02 17:36:54;7,91262292364139;66,9253564005279;4;1,97815573091035;7,12136063127725;3,84522852238257;8,93261335767049;9,5290837992435;78,6003421408183;1177;"(59.9,71.9]"
64,1575146932155;-21,9077994301915;9,32;2022-06-02 17:36:58;10,7847415166894;72,4337631180737;5;2,15694830333787;7,76501389201634;4,19277360609146;8,96444817404586;9,49958468160206;78,5045221608929;1182;"(71.9,83.9]"
64,1575413476676;-21,9076062273234;9,06;2022-06-02 17:37:03;13,1813499741718;74,2907031291518;6;2,19689166236197;7,90880998450308;4,27041731280233;8,99628299042124;9,47008556396063;78,4087021809676;1188;"(71.9,83.9]"
64,1575703490525;-21,9073696900159;8,56;2022-06-02 17:37:09;20,9181523648215;72,9499979523615;9;2,32423915164683;8,3672609459286;4,51796111858077;9,02811780679662;9,4405864463192;78,3128822010422;1197;"(71.9,83.9]"
64,1576204728335;-21,906994767487;8,72;2022-06-02 17:37:18;31,6016869734273;71,8406362148415;13;2,43089899795595;8,75123639264142;4,72529134886148;9,059952623172;9,41108732867777;78,2170622211168;1210;"(59.9,71.9]"
64,1577013581991;-21,906428989023;9,54;2022-06-02 17:37:31;47,0330100068024;72,7257358496772;18;2,61294500037791;9,40660200136048;5,0791605968486;9,09178743954738;9,38158821103634;78,1212422411915;1228;"(71.9,83.9]"
64,1578156035393;-21,9055861886591;8,39;2022-06-02 17:37:49;26,3203715415547;71,6847026842156;10;2,63203715415547;9,47533375495971;5,11627278832678;9,24750782986458;9,36111495070248;78,2205212284671;1238;"(59.9,71.9]"
64,1578835807741;-21,9051150418818;8,58;2022-06-02 17:37:59;28,7409899098197;64,3919034832249;11;2,61281726452906;9,40614215230463;5,07891229813195;9,40322822018178;9,34064169036861;78,3198002157428;1249;"(59.9,71.9]"
64,1579900309443;-21,904605505988;8,35;2022-06-02 17:38:10;34,5178048854846;86,5746896438688;12;2,87648374045705;10,3553414656454;5,59143911176549;9,55894861049899;9,32016843003475;78,4190792030184;1261;"(83.9,95.9]"
64,1580062918365;-21,9039822276682;8,72;2022-06-02 17:38:22;5,49863829732053;101,310183607487;2;2,74931914866026;9,89754893517695;5,34425083039134;9,71466900081619;9,29969516970089;78,5183581902941;1263;"(95.9,108]"
64,1579976584762;-21,9038832373917;3,58;2022-06-02 17:38:24;2,21290468428982;116,826137533697;1;2,21290468428982;7,96645686344337;4,30154414861429;9,87038939113339;9,27922190936703;78,6176371775697;1264;"(108,120]"
64,157989025116;-21,9038440939039;-2,65;2022-06-02 17:38:25;1,68220991432656;106,357871307317;1;1,68220991432656;6,0559556915756;3,26995566735609;10,0261097814506;9,25874864903316;78,7169161648453;1265;"(95.9,108]"
64,1579851694405;-21,9038139190525;36,64;2022-06-02 17:38:26;2,39010110949019;90,5175869302705;1;2,39010110949019;8,6043639941647;4,64598656919719;10,1818301717678;9,2382753886993;78,816195152121;1266;"(83.9,95.9]"
64,1579850018024;-21,9037707522511;19,12;2022-06-02 17:38:27;3,07453440864383;99,6590346830265;1;3,07453440864383;11,0683238711178;5,97641895247715;10,337550562085;9,21780212836544;78,9154741393966;1267;"(95.9,108]"
64,1579808946699;-21,9037153478712;10,1;2022-06-02 17:38:28;3,20889843872226;103,85488607063;1;3,20889843872226;11,5520343794001;6,23760182739775;10,4932709524022;9,19732886803158;79,0147531266723;1268;"(95.9,108]"
64,1579746920615;-21,9036576803774;11,95;2022-06-02 17:38:29;8,75782973467515;104,393623327505;3;2,91927657822505;10,5093956816102;5,67462176405519;10,6489913427194;9,17685560769772;79,1140321139479;1271;"(95.9,108]"
64,1579570900649;-21,9035003520548;8,92;2022-06-02 17:38:32;49,748436854397;84,8113523428539;17;2,92637863849394;10,5349630985782;5,68842706981898;10,0779321243655;9,16004316175737;79,3053209359324;1288;"(83.9,95.9]"
64,1579926293343;-21,9026023987681;8,41;2022-06-02 17:38:49;24,7611783070866;52,3498688296031;14;1,76865559336333;6,367160136108;3,43799268561246;9,50687290601157;9,14323071581703;79,496609757917;1302;"(47.9,59.9]"
