"lat";"lon";"ele";"time";"dist_to_prev";"bearing";"time_diff_to_prev";"speed_m_s";"speed_km_h";"speed_nmi";"lowess_speed_km_h";"lowess_ele";"lowess_bearing";"timi_uppsafnadur";"bearing_bins"
64,1552996914834;-21,9232977367938;10,51;2021-07-08 16:58:31;38,6562253624781;59,1199999256587;14;2,76115895446272;9,9401722360658;5,36726558006938;9,85422550881253;10,0194273630984;60,5689683070751;420;"(48,59.9]"
64,1554765496403;-21,9226193055511;8,82;2021-07-08 16:58:45;55,3792452947612;68,6129692171798;16;3,46120283092257;12,4603301913213;6,72804250911526;10,066377548236;9,9880288480448;63,4085504593823;436;"(59.9,71.9]"
64,1556451935321;-21,9216314982623;9,12;2021-07-08 16:59:01;46,6249556075827;56,3902659943594;16;2,91405972547392;10,4906150117061;5,6644810098758;10,2785295876595;9,9566303329912;66,2481326116896;452;"(48,59.9]"
64,1558807250112;-21,9208185374737;7,82;2021-07-08 16:59:17;16,4522997751925;49,0408994302462;6;2,74204996253208;9,87137986511548;5,33012065782816;10,490681627083;9,92523181793761;69,0877147639968;458;"(48,59.9]"
64,1559867560863;-21,9205383304507;9,94;2021-07-08 16:59:23;58,7366511746025;55,0593784564153;20;2,93683255873012;10,5725972114284;5,70874787249127;10,4212002130249;9,89361009200561;71,9309850633379;478;"(48,59.9]"
64,156297557056;-21,9195178337395;9,29;2021-07-08 16:59:43;55,379862978868;58,4055585726103;19;2,91472963046674;10,4930266696803;5,66578320148054;10,3517187989668;9,86198836607361;74,774255362679;497;"(48,59.9]"
64,1565577313304;-21,9185474608094;8,86;2021-07-08 17:00:02;71,6185765485729;58,1285869972291;24;2,98410735619054;10,7427864822859;5,80064276061567;10,2822373849087;9,83036664014161;77,6175256620201;521;"(48,59.9]"
64,156897617504;-21,9172933604568;9,16;2021-07-08 17:00:26;53,5504645009745;63,2767210185777;19;2,81844550005129;10,1464038001846;5,4786217567363;10,2127559708506;9,79874491420961;80,4607959613612;540;"(59.9,71.9]"
64,1571055725217;-21,9163457863033;8,48;2021-07-08 17:00:45;56,7602042071842;69,4875335567134;17;3,33883554159907;12,0198079497567;6,49017944112675;10,1432745567924;9,76712318827762;83,3040662607024;557;"(59.9,71.9]"
64,1572708636522;-21,9153322465718;9,09;2021-07-08 17:01:02;69,5752538846014;66,6168740112147;21;3,31310732783816;11,9271863802174;6,44016777630304;10,0737931427343;9,73550146234562;86,1473365600435;578;"(59.9,71.9]"
64,1575041320175;-21,9140945747495;10,39;2021-07-08 17:01:23;67,3827159185696;65,1775158205148;20;3,36913579592848;12,1288888653425;6,54907844506375;10,0043117286762;9,70387973641362;88,9906068593846;598;"(59.9,71.9]"
64,1577452793717;-21,9128984771669;8,98;2021-07-08 17:01:43;49,5955413470123;65,793853659338;17;2,91738478511837;10,5025852264261;5,67094441110538;9,93483031461806;9,67225801048162;91,8338771587257;615;"(59.9,71.9]"
64,1579179465771;-21,9120172876865;9,66;2021-07-08 17:02:00;49,535308667807;61,6421373927036;19;2,60712150883195;9,38563743179502;5,06784063075974;9,86534890055993;9,64063628454962;94,6771474580668;634;"(59.9,71.9]"
64,1581235546619;-21,9111433904618;9,89;2021-07-08 17:02:19;44,765193812872;60,8826512717829;17;2,63324669487482;9,47968810154936;5,11862394824829;9,45467769691087;9,60882046507791;97,5001377996901;651;"(59.9,71.9]"
64,1583149973303;-21,9103548210114;9,57;2021-07-08 17:02:36;46,1249268401389;50,2983910095819;21;2,19642508762566;7,90713031545238;4,26951036374072;9,0440064932618;9,57700464560621;100,323128141313;672;"(48,59.9]"
64,1586006525904;-21,9095654971898;9,62;2021-07-08 17:02:57;55,2541170978334;51,254716504746;22;2,51155077717425;9,04158279782729;4,88206592276643;8,63333528961274;9,5451888261345;103,146118482937;694;"(48,59.9]"
64,158932492137;-21,9086167495698;9,44;2021-07-08 17:03:19;49,5246209240865;48,4112405477992;23;2,15324438800376;7,75167979681354;4,18557376804805;8,22266408596368;9,5133730066628;105,96910882456;717;"(48,59.9]"
64,1592579614371;-21,9077753741294;9,8;2021-07-08 17:03:42;38,3899001998566;47,2382151247843;19;2,02052106315034;7,27387582734124;3,92758017010369;7,81199288231461;9,48155718719109;108,792099166183;736;"(36,48]"
64,1595195606351;-21,9071263633668;10,27;2021-07-08 17:04:01;30,0588624140194;38,5903146864591;18;1,66993680077885;6,01177248280388;3,24609863449733;7,40132167866554;9,44974136771939;111,615089507807;754;"(36,48]"
64,1597837582231;-21,9066426437348;8,27;2021-07-08 17:04:19;1,72236282848908;39,101255723538;1;1,72236282848908;6,20050618256069;3,34800671681692;6,99065047501648;9,41792554824768;114,43807984943;755;"(36,48]"
64,1597986780107;-21,9066148158163;8,18;2021-07-08 17:04:20;12,5426607979185;40,1755677314653;8;1,56783259973981;5,64419735906331;3,04762387340775;6,57997927136742;9,38610972877598;117,261070191053;763;"(36,48]"
64,1599040385336;-21,9064107164741;8,33;2021-07-08 17:04:28;10,0223814873795;40,1215023070333;6;1,67039691456324;6,01342889242767;3,24699302446857;6,16930806771835;9,35429390930427;120,084060532677;769;"(36,48]"
64,1599883604795;-21,9062476884574;9,67;2021-07-08 17:04:34;35,8799448035393;39,0161578357722;22;1,63090658197906;5,87126369512461;3,1702299310284;6,16168395007012;9,32238409238758;122,86194323849;791;"(36,48]"
64,1602999158204;-21,9056684989482;9,39;2021-07-08 17:04:56;39,0042639498182;39,9343379643624;19;2,05285599735885;7,39028159049186;3,99043427675721;6,15405983242189;9,29047427547089;125,639825944303;810;"(36,48]"
64,1606298275292;-21,9050348270684;10,28;2021-07-08 17:05:15;2,46054292669454;33,5639699247147;1;2,46054292669454;8,85795453610035;4,78291455744914;6,14643571477367;9,25856445855421;128,417708650116;811;"(24,36]"
64,1606547217816;-21,9049969408661;6,87;2021-07-08 17:05:16;2,12625678954375;33,6458679953829;1;2,12625678954375;7,6545244423575;4,13311405432203;6,13881159712544;9,22665464163752;131,195591355929;812;"(24,36]"
64,1606761794537;-21,9049641676247;10,88;2021-07-08 17:05:17;29,9378600138741;38,9524180534074;14;2,13841857241958;7,69830686071047;4,15675467758864;6,13118747947721;9,19474482472083;133,973474061742;826;"(36,48]"
64,1609366051853;-21,9044811185449;10,46;2021-07-08 17:05:31;25,9360678136104;34,290207678176;14;1,85257627240074;6,66927458064268;3,60112149474008;6,12356336182898;9,16283500780414;136,751356767555;840;"(24,36]"
64,1611937619746;-21,9040787871927;11,01;2021-07-08 17:05:45;8,71264283051973;32,0847599932092;6;1,45210713841996;5,22758569831184;2,82267149090337;6,11593924418075;9,13092519088745;139,529239473368;846;"(24,36]"
64,1612855438143;-21,9039467722178;7,92;2021-07-08 17:05:51;1,75269718988624;40,4891947792619;1;1,75269718988624;6,30970988359046;3,40697201961386;6,10831512653252;9,09901537397076;142,307122179181;847;"(36,48]"
64,1613001283258;-21,9039181899279;11,01;2021-07-08 17:05:52;13,1527156707756;33,7075511804381;8;1,64408945884695;5,91872205184902;3,19585540295024;6,10069100888429;9,06710555705407;145,085004884994;855;"(24,36]"
64,161432646215;-21,9037153478712;9,77;2021-07-08 17:06:00;29,6005636904312;37,1267146013924;16;1,85003523065195;6,66012683034703;3,59618210293369;6,19815438129257;9,03528768798343;147,797543810037;871;"(36,48]"
64,1617038007826;-21,903244368732;9,25;2021-07-08 17:06:16;6,81127047164465;31,7842993694969;4;1,70281761791116;6,13014342448019;3,31001385305205;6,29561775370086;9,00346981891279;150,51008273508;875;"(24,36]"
64,1617761366069;-21,9031415227801;9,85;2021-07-08 17:06:20;25,0192194949984;29,1944257145498;17;1,47171879382344;5,29818765776437;2,86079351312348;6,39308112610914;8,97165194984215;153,222621660123;892;"(24,36]"
64,1620611213148;-21,9027761556208;9,23;2021-07-08 17:06:37;22,8819408254388;24,0836194442817;18;1,2712189347466;4,57638816508776;2,47105282445629;6,49054449851742;8,93983408077152;155,935160585166;910;"(24,36]"
64,1623591817915;-21,9024704676121;8,62;2021-07-08 17:06:55;29,7231448663932;28,5616400022702;16;1,85769655414958;6,68770759493847;3,61107452984019;6,5880078709257;8,90801621170088;158,647699510209;926;"(24,36]"
64,1627035103738;-21,9020403921604;8,76;2021-07-08 17:07:11;35,0904712685019;27,1938633580815;20;1,7545235634251;6,31628482833035;3,41052220705077;6,68547124333398;8,87619834263024;161,360238435252;946;"(24,36]"
64,1631250362843;-21,9015434291214;9,5;2021-07-08 17:07:31;14,084739294827;30,6981204805913;8;1,76059241185337;6,33813268267214;3,4223191089376;6,78293461574226;8,8443804735596;164,072777360295;954;"(24,36]"
64,1632790956646;-21,901333546266;9,29;2021-07-08 17:07:39;32,2565655815999;39,3050344546025;18;1,79203142119999;6,45131311631997;3,48343167634878;6,88039798815054;8,81256260448896;166,785316285338;972;"(36,48]"
64,1635568719357;-21,9008117727935;7,99;2021-07-08 17:07:57;36,8274971084592;38,5567850995204;22;1,6739771412936;6,02631770865696;3,25395243101329;6,97786136055882;8,78074473541832;169,497855210381;994;"(36,48]"
64,1638808324933;-21,9002192560583;8,99;2021-07-08 17:08:19;44,2332949554354;40,1151220706513;20;2,21166474777177;7,96199309197838;4,29913390396537;6,76777830461558;8,74932289929234;172,139537054676;1014;"(36,48]"
64,1642529889941;-21,8994997534901;9,33;2021-07-08 17:08:39;52,7952797369327;41,7692308349806;23;2,29544694508403;8,2636090023025;4,46199352605625;6,55769524867234;8,71790106316636;174,781218898971;1037;"(36,48]"
64,1646764427423;-21,8986318912357;8,25;2021-07-08 17:09:02;52,7672938836598;45,1900397241618;19;2,77722599387683;9,99801357795659;5,39849741751271;6,3476121927291;8,68647922704038;177,422900743266;1056;"(36,48]"
64,1650589928031;-21,8977481871843;9,24;2021-07-08 17:09:21;46,5591895864361;42,5864386215834;18;2,5866216436909;9,31183791728723;5,02799206630466;6,13752913678585;8,6550573909144;180,06458258756;1074;"(36,48]"
64,1654236055911;-21,8969791475683;9,88;2021-07-08 17:09:39;36,444477066367;41,2822898918517;14;2,60317693331193;9,37143695992294;5,06017298656911;5,92744608084261;8,62363555478842;182,706264431855;1088;"(36,48]"
64,1657200735062;-21,8963818531483;7,47;2021-07-08 17:09:53;3,87734527433816;345,027317499523;3;1,29244842477939;4,65281432920579;2,51231966675497;5,71736302489937;8,59221371866244;185,34794627615;1091;"(335,347]"
64,165782770142;-21,8964203260839;9,78;2021-07-08 17:09:56;1,90506074803654;324,692263088138;1;1,90506074803654;6,85821869293154;3,70314319077923;5,50727996895613;8,56079188253646;187,989628120445;1092;"(324,335]"
64,1658011265099;-21,8964501656592;8,67;2021-07-08 17:09:57;33,6998451753121;341,606317208575;22;1,53181114433237;5,51452011959653;2,97760374021698;5,29719691301289;8,52937004641048;190,631309964739;1114;"(335,347]"
64,166306052357;-21,896835481748;9,72;2021-07-08 17:10:19;28,1751447683301;356,163101013872;21;1,34167356039667;4,83002481742802;2,60800571034398;5,08711385706965;8,4979482102845;193,272991809034;1135;"(347,360]"
64,1668440867215;-21,8969182949513;8,94;2021-07-08 17:10:40;26,6892823503253;4,03491759681951;21;1,27091820715835;4,57530554577005;2,47046825657736;5,10417412342253;8,4674525580225;195,896068198476;1156;"(-0.318,12]"
64,1673530358821;-21,8968359008431;8,93;2021-07-08 17:11:01;24,0006365409027;5,2214961993631;20;1,20003182704513;4,32011457736248;2,33267610684891;5,12123438977541;8,4369569057605;198,519144587918;1176;"(-0.318,12]"
64,1678062453866;-21,8967408500612;9,27;2021-07-08 17:11:21;19,1687454566161;0,21467393896065;16;1,19804659103851;4,31296772773862;2,32881711536656;5,13829465612829;8,4064612534985;201,14222097736;1192;"(-0.318,12]"
64,168177228421;-21,896737664938;6,18;2021-07-08 17:11:37;3,88851461124951;352,565598221494;3;1,29617153708317;4,66621753349942;2,51955682073575;5,15535492248117;8,3759656012365;203,765297366801;1195;"(347,360]"
64,1682488936931;-21,8967591226101;8,96;2021-07-08 17:11:40;22,1134069233538;349,090109671361;16;1,38208793270961;4,97551655775459;2,6865649939755;5,17241518883405;8,3454699489745;206,388373756243;1211;"(347,360]"
64,1686356347054;-21,8969301972538;8,7;2021-07-08 17:11:56;26,4750628067655;336,118260138655;15;1,7650041871177;6,35401507362372;3,43089491710864;5,18947545518693;8,3149742967125;209,011450145685;1226;"(335,347]"
64,1689822264016;-21,8972824048251;8,94;2021-07-08 17:12:11;9,76581518803934;343,481530527361;6;1,62763586467322;5,8594891128236;3,16387216289289;5,20653572153981;8,2844786444505;211,634526535127;1232;"(335,347]"
64,1691349446774;-21,8973863404244;7,41;2021-07-08 17:12:17;25,9754704430571;357,138133832576;19;1,36713002331879;4,92166808394766;2,65748913360413;5,22359598789269;8,2539829921885;214,257602924568;1251;"(347,360]"
64,1696339193732;-21,8974435888231;7,75;2021-07-08 17:12:36;1,44177458473122;356,898300940513;1;1,44177458473122;5,1903885050324;2,80258660601178;5,24065625424557;8,2234873399265;216,88067931401;1252;"(347,360]"
64,1696615796536;-21,8974470254034;7,71;2021-07-08 17:12:37;7,27379558244642;357,020727122091;5;1,45475911648928;5,23713281936142;2,82782652574393;5,3761170969018;8,19272252458223;219,491070479907;1257;"(347,360]"
64,1698012221605;-21,8974637053907;9,52;2021-07-08 17:12:42;31,9832345929148;358,557839623665;23;1,39057541708325;5,00607150149971;2,70306334973528;5,51157793955802;8,16195770923796;222,101461645804;1280;"(347,360]"
64,1704190522432;-21,8974994122982;6,53;2021-07-08 17:13:05;1,33314697307696;6,00394705852704;1;1,33314697307696;4,79932910307707;2,59143134451018;5,64703878221424;8,13119289389368;224,7118528117;1281;"(-0.318,12]"
64,1704440303147;-21,8974933773279;9,84;2021-07-08 17:13:06;1,32901484597641;4,21379021929602;1;1,32901484597641;4,78445344551509;2,58339912907999;5,78249962487047;8,10042807854941;227,322243977597;1282;"(-0.318,12]"
64,1704693436623;-21,8974891025573;10;2021-07-08 17:13:07;6,85736361186903;359,053206253457;5;1,37147272237381;4,9373018005457;2,66593066831725;5,91796046752669;8,06966326320514;229,932635143494;1287;"(347,360]"
64,1706019453704;-21,8974941316992;7,96;2021-07-08 17:13:12;19,0228968832784;344,822715393491;12;1,58524140693987;5,70686906498352;3,0814638997213;6,05342131018292;8,03889844786086;232,54302630939;1299;"(335,347]"
64,1709082201123;-21,8976848199964;9,15;2021-07-08 17:13:24;5,33028598775005;341,8861757441;3;1,77676199591668;6,39634318530006;3,45375027730507;6,18888215283914;8,00813363251659;235,153417475287;1302;"(335,347]"
64,1709886025637;-21,8977451696992;6,06;2021-07-08 17:13:27;1,81556141020036;340,613319920381;1;1,81556141020036;6,53602107672128;3,52917033252319;6,32434299549536;7,97736881717232;237,763808641184;1303;"(335,347]"
64,1710151731968;-21,8977666273713;9,77;2021-07-08 17:13:28;1,80303428233463;340,777336686359;1;1,80303428233463;6,49092341640467;3,50481953515162;6,45980383815159;7,94660400182804;240,37419980708;1304;"(335,347]"
64,1710416600108;-21,8977878335863;9,04;2021-07-08 17:13:29;35,5006618907283;345,697378686518;19;1,8684558889857;6,72644120034851;3,63198901121658;6,69557855442794;7,91437125964098;243,025572266629;1323;"(335,347]"
64,1716237831861;-21,8981284741312;8,58;2021-07-08 17:13:48;33,4885031757605;349,686735025836;19;1,76255279872424;6,34519007540725;3,42612979754667;6,93135327070428;7,88213851745392;245,676944726178;1342;"(347,360]"
64,1722153779119;-21,8983755726367;7,86;2021-07-08 17:14:07;31,9881917064799;357,780864554978;20;1,599409585324;5,75787450716639;3,10900464526604;7,16712798698063;7,84990577526686;248,328317185727;1362;"(347,360]"
64,1728316992521;-21,8984303902835;7,7;2021-07-08 17:14:27;38,513271835005;346,449993563988;19;2,02701430710552;7,29725150557989;3,9402020311984;7,40290270325698;7,8176730330798;250,979689645276;1381;"(335,347]"
64,1734729148448;-21,8987851124257;7,48;2021-07-08 17:14:46;38,5681735042522;343,021044616679;18;2,14267630579179;7,71363470085043;4,1650310521671;7,63867741953333;7,78544029089274;253,631062104825;1399;"(335,347]"
64,1740697901696;-21,899203453213;7,82;2021-07-08 17:15:04;27,7841920543107;340,078992109082;12;2,31534933785923;8,33525761629322;4,50068069672084;7,87445213580967;7,75320754870568;256,282434564374;1411;"(335,347]"
64,1744711995125;-21,8995373882353;8,17;2021-07-08 17:15:16;4,66875645791504;340,96740084838;2;2,33437822895752;8,40376162424707;4,53766991534357;8,11022685208602;7,72097480651862;258,933807023923;1413;"(335,347]"
64,1745400987566;-21,899591954425;7,24;2021-07-08 17:15:18;20,2347889755371;337,538240528045;8;2,52934862194213;9,10565503899168;4,91666217788883;8,34600156836237;7,68874206433156;261,585179483472;1421;"(335,347]"
64,1748146899045;-21,8998525477946;6,56;2021-07-08 17:15:26;35,8878767471133;341,110293604774;15;2,39252511647422;8,61309041930719;4,65069846353785;8,58177628463872;7,6565093221445;264,236551943021;1436;"(335,347]"
64,1753461025655;-21,9002699665725;7,26;2021-07-08 17:15:41;40,6735720114709;340,648363656912;18;2,25964288952616;8,13471440229418;4,39239598451956;8,55142031241629;7,62295423183119;266,92596729181;1454;"(335,347]"
64,1759418044239;-21,9007502496243;7;2021-07-08 17:15:59;46,0429973031203;340,017044547428;19;2,42331564753265;8,72393633111752;4,71055048954122;8,52106434019386;7,58939914151788;269,615382640599;1473;"(335,347]"
64,1766059864312;-21,901304712519;7;2021-07-08 17:16:18;47,3804757751493;340,634060559766;20;2,36902378875747;8,52848563952688;4,60501552046202;8,49070836797143;7,55584405120457;272,304797989388;1493;"(335,347]"
64,1772996727377;-21,9018644560128;6,24;2021-07-08 17:16:38;56,3275060821999;338,899201925272;23;2,44902200357391;8,81647921286608;4,76051966634153;8,460352395749;7,52228896089126;274,994213338177;1516;"(335,347]"
64,1780903376639;-21,9025649316609;5,78;2021-07-08 17:17:01;14,0732702836742;339,330728934365;6;2,34554504727903;8,44396217020452;4,55937648153712;8,42999642352657;7,48873387057795;277,683628686966;1522;"(335,347]"
64,1782899945974;-21,9027378503233;5,56;2021-07-08 17:17:07;31,3337647424624;338,354325595436;13;2,41028959557403;8,67704254406651;4,68522986096652;8,39964045130415;7,45517878026464;280,373044035756;1535;"(335,347]"
64,1787239257246;-21,9031332246959;-4,75;2021-07-08 17:17:20;2,57830473194066;335,562143545726;1;2,57830473194066;9,28189703498638;5,01182527732014;8,36928447908172;7,42162368995133;283,062459384545;1536;"(335,347]"
64,1787572018802;-21,9031679257751;11,43;2021-07-08 17:17:21;2,44556832993944;336,031757327539;1;2,44556832993944;8,80404598778197;4,75380625942479;8,33892850685929;7,38806859963802;285,751874733334;1537;"(335,347]"
64,1787891369313;-21,9032005313784;10,65;2021-07-08 17:17:22;2,23506727569547;339,398410642197;1;2,23506727569547;8,04624219250369;4,34462479553771;8,30857253463686;7,35451350932471;288,441290082123;1538;"(335,347]"
64,1788209043443;-21,9032279402018;7,54;2021-07-08 17:17:23;2,13543951405786;341,539346431749;1;2,13543951405786;7,6875822506083;4,15096384929171;8,23701814986611;7,32004457172272;290,865912143958;1539;"(335,347]"
64,1788528393954;-21,903252415359;9,82;2021-07-08 17:17:24;2,20548362503032;337,64854166024;1;2,20548362503032;7,93974105010916;4,28711875819379;8,16546376509535;7,28557563412073;293,290534205793;1540;"(335,347]"
64,1788828466088;-21,9032807461917;6,79;2021-07-08 17:17:25;4,39541419216008;336,434967138173;2;2,19770709608004;7,91174554588814;4,27200238972112;8,09390938032459;7,25110669651875;295,715156267629;1542;"(335,347]"
64,1789408493787;-21,9033388327807;6,04;2021-07-08 17:17:27;26,7988087900731;339,549417533895;13;2,06144683000562;7,42120858802023;4,00713352556164;8,02235499555384;7,21663775891676;298,139778329464;1555;"(335,347]"
64,1793230641633;-21,9036660622805;7,42;2021-07-08 17:17:40;39,8927239601919;335,4278049728;18;2,21626244223288;7,97854479203839;4,30807111027467;7,95080061078308;7,18216882131477;300,564400391299;1573;"(324,335]"
64,1798360366374;-21,9042045995593;6,83;2021-07-08 17:17:58;35,1784812263191;337,838751240643;16;2,19865507664495;7,9151582759218;4,27384511719191;7,87924622601232;7,14769988371278;302,989022453134;1589;"(335,347]"
64,1803169902414;-21,9046543724835;6,05;2021-07-08 17:18:14;25,2410355791731;343,429703520583;13;1,94161812147485;6,98982523730948;3,77420506566191;7,80769184124157;7,11323094611079;305,413644514969;1602;"(335,347]"
